1992	womens-200-metres-butterfly	Silver	CHN	Wang Xiaohong	wang-xiaohong-1	http://www.sports-reference.com/olympics/athletes/wa/wang-xiaohong-1.html
1992	womens-200-metres-butterfly	Bronze	AUS	Susie O'Neill	susie-oneill-1	http://www.sports-reference.com/olympics/athletes/on/susie-oneill-1.html
1988	womens-200-metres-butterfly	Gold	GDR	Kathleen Nord	kathleen-nord-1	http://www.sports-reference.com/olympics/athletes/no/kathleen-nord-1.html
1988	womens-200-metres-butterfly	Silver	GDR	Birte Weigang	birte-weigang-1	http://www.sports-reference.com/olympics/athletes/we/birte-weigang-1.html
1988	womens-200-metres-butterfly	Bronze	USA	Mary T. Meagher	mary-t-meagher-1	http://www.sports-reference.com/olympics/athletes/me/mary-t-meagher-1.html
1984	womens-200-metres-butterfly	Gold	USA	Mary T. Meagher	mary-t-meagher-1	http://www.sports-reference.com/olympics/athletes/me/mary-t-meagher-1.html
1984	womens-200-metres-butterfly	Silver	AUS	Karen Phillips	karen-phillips-1	http://www.sports-reference.com/olympics/athletes/ph/karen-phillips-1.html
1984	womens-200-metres-butterfly	Bronze	FRG	Ina Beyermann	ina-beyermann-1	http://www.sports-reference.com/olympics/athletes/be/ina-beyermann-1.html
1980	womens-200-metres-butterfly	Gold	GDR	Ines GeiÃler	ines-geissler-1	http://www.sports-reference.com/olympics/athletes/ge/ines-geissler-1.html
1980	womens-200-metres-butterfly	Silver	GDR	Sybille SchÃ¶nrock	sybille-schonrock-1	http://www.sports-reference.com/olympics/athletes/sc/sybille-schonrock-1.html
1980	womens-200-metres-butterfly	Bronze	AUS	Michelle Ford	michelle-ford-1	http://www.sports-reference.com/olympics/athletes/fo/michelle-ford-1.html
1976	womens-200-metres-butterfly	Gold	GDR	Andrea Pollack	andrea-pollack-1	http://www.sports-reference.com/olympics/athletes/po/andrea-pollack-1.html
1976	womens-200-metres-butterfly	Silver	GDR	Ulrike Tauber	ulrike-tauber-1	http://www.sports-reference.com/olympics/athletes/ta/ulrike-tauber-1.html
1976	womens-200-metres-butterfly	Bronze	GDR	Rosemarie Kother-Gabriel	rosemarie-kother-gabriel-1	http://www.sports-reference.com/olympics/athletes/ko/rosemarie-kother-gabriel-1.html
1972	womens-200-metres-butterfly	Gold	USA	Karen Moe-Thornton	karen-moe-thornton-1	http://www.sports-reference.com/olympics/athletes/mo/karen-moe-thornton-1.html
1972	womens-200-metres-butterfly	Silver	USA	Lynn Colella	lynn-colella-1	http://www.sports-reference.com/olympics/athletes/co/lynn-colella-1.html
1972	womens-200-metres-butterfly	Bronze	USA	Ellie Daniel	ellie-daniel-1	http://www.sports-reference.com/olympics/athletes/da/ellie-daniel-1.html
1968	womens-200-metres-butterfly	Gold	NED	Ada Kok	ada-kok-1	http://www.sports-reference.com/olympics/athletes/ko/ada-kok-1.html
1968	womens-200-metres-butterfly	Silver	GDR	Helga Lindner	helga-lindner-1	http://www.sports-reference.com/olympics/athletes/li/helga-lindner-1.html
1968	womens-200-metres-butterfly	Bronze	USA	Ellie Daniel	ellie-daniel-1	http://www.sports-reference.com/olympics/athletes/da/ellie-daniel-1.html
2012	womens-200-metres-individual-medley	Gold	CHN	Ye Shiwen	ye-shiwen-1	http://www.sports-reference.com/olympics/athletes/ye/ye-shiwen-1.html
2012	womens-200-metres-individual-medley	Silver	AUS	Alicia Coutts	alicia-coutts-1	http://www.sports-reference.com/olympics/athletes/co/alicia-coutts-1.html
2012	womens-200-metres-individual-medley	Bronze	USA	Caitlin Leverenz	caitlin-leverenz-1	http://www.sports-reference.com/olympics/athletes/le/caitlin-leverenz-1.html
2008	womens-200-metres-individual-medley	Gold	AUS	Steph Rice	steph-rice-1	http://www.sports-reference.com/olympics/athletes/ri/steph-rice-1.html
2008	womens-200-metres-individual-medley	Silver	ZIM	Kirsty Coventry	kirsty-coventry-1	http://www.sports-reference.com/olympics/athletes/co/kirsty-coventry-1.html
2008	womens-200-metres-individual-medley	Bronze	USA	Natalie Coughlin	natalie-coughlin-1	http://www.sports-reference.com/olympics/athletes/co/natalie-coughlin-1.html
2004	womens-200-metres-individual-medley	Gold	UKR	Yana Klochkova	yana-klochkova-1	http://www.sports-reference.com/olympics/athletes/kl/yana-klochkova-1.html
2004	womens-200-metres-individual-medley	Silver	USA	Amanda Beard	amanda-beard-1	http://www.sports-reference.com/olympics/athletes/be/amanda-beard-1.html
2004	womens-200-metres-individual-medley	Bronze	ZIM	Kirsty Coventry	kirsty-coventry-1	http://www.sports-reference.com/olympics/athletes/co/kirsty-coventry-1.html
2000	womens-200-metres-individual-medley	Gold	UKR	Yana Klochkova	yana-klochkova-1	http://www.sports-reference.com/olympics/athletes/kl/yana-klochkova-1.html
2000	womens-200-metres-individual-medley	Silver	ROU	Beatrice CoadÄ-CÄÅlaru	beatrice-coada-caslaru-1	http://www.sports-reference.com/olympics/athletes/co/beatrice-coada-caslaru-1.html
2000	womens-200-metres-individual-medley	Bronze	USA	Cristina Teuscher	cristina-teuscher-1	http://www.sports-reference.com/olympics/athletes/te/cristina-teuscher-1.html
1996	womens-200-metres-individual-medley	Gold	IRL	Michelle Smith	michelle-smith-1	http://www.sports-reference.com/olympics/athletes/sm/michelle-smith-1.html
1996	womens-200-metres-individual-medley	Silver	CAN	Marianne Limpert	marianne-limpert-1	http://www.sports-reference.com/olympics/athletes/li/marianne-limpert-1.html
1996	womens-200-metres-individual-medley	Bronze	CHN	Lin Li	lin-li-1	http://www.sports-reference.com/olympics/athletes/li/lin-li-1.html
1992	womens-200-metres-individual-medley	Gold	CHN	Lin Li	lin-li-1	http://www.sports-reference.com/olympics/athletes/li/lin-li-1.html
1992	womens-200-metres-individual-medley	Silver	USA	Summer Sanders	summer-sanders-1	http://www.sports-reference.com/olympics/athletes/sa/summer-sanders-1.html
1992	womens-200-metres-individual-medley	Bronze	GER	Daniela Hunger	daniela-hunger-1	http://www.sports-reference.com/olympics/athletes/hu/daniela-hunger-1.html
1988	womens-200-metres-individual-medley	Gold	GDR	Daniela Hunger	daniela-hunger-1	http://www.sports-reference.com/olympics/athletes/hu/daniela-hunger-1.html
1988	womens-200-metres-individual-medley	Silver	URS	Yelena Dendeberova	yelena-dendeberova-1	http://www.sports-reference.com/olympics/athletes/de/yelena-dendeberova-1.html
1988	womens-200-metres-individual-medley	Bronze	ROU	NoÃ«mi Ildiko Lung	noemi-ildiko-lung-1	http://www.sports-reference.com/olympics/athletes/lu/noemi-ildiko-lung-1.html
1984	womens-200-metres-individual-medley	Gold	USA	Tracy Caulkins	tracy-caulkins-1	http://www.sports-reference.com/olympics/athletes/ca/tracy-caulkins-1.html
1984	womens-200-metres-individual-medley	Silver	USA	Nancy Hogshead	nancy-hogshead-1	http://www.sports-reference.com/olympics/athletes/ho/nancy-hogshead-1.html
1984	womens-200-metres-individual-medley	Bronze	AUS	Michelle Pearson	michelle-pearson-1	http://www.sports-reference.com/olympics/athletes/pe/michelle-pearson-1.html
1972	womens-200-metres-individual-medley	Gold	AUS	Shane Gould	shane-gould-1	http://www.sports-reference.com/olympics/athletes/go/shane-gould-1.html
1972	womens-200-metres-individual-medley	Silver	GDR	Kornelia Ender	kornelia-ender-1	http://www.sports-reference.com/olympics/athletes/en/kornelia-ender-1.html
1972	womens-200-metres-individual-medley	Bronze	USA	Lynn Vidali	lynn-vidali-1	http://www.sports-reference.com/olympics/athletes/vi/lynn-vidali-1.html
1968	womens-200-metres-individual-medley	Gold	USA	Claudia Kolb	claudia-kolb-1	http://www.sports-reference.com/olympics/athletes/ko/claudia-kolb-1.html
1968	womens-200-metres-individual-medley	Silver	USA	Sue Pedersen	sue-pedersen-1	http://www.sports-reference.com/olympics/athletes/pe/sue-pedersen-1.html
1968	womens-200-metres-individual-medley	Bronze	USA	Jan Henne	jan-henne-1	http://www.sports-reference.com/olympics/athletes/he/jan-henne-1.html
2012	womens-400-metres-individual-medley	Gold	CHN	Ye Shiwen	ye-shiwen-1	http://www.sports-reference.com/olympics/athletes/ye/ye-shiwen-1.html
2012	womens-400-metres-individual-medley	Silver	USA	Elizabeth Beisel	elizabeth-beisel-1	http://www.sports-reference.com/olympics/athletes/be/elizabeth-beisel-1.html
2012	womens-400-metres-individual-medley	Bronze	CHN	Li Xuanxu	li-xuanxu-1	http://www.sports-reference.com/olympics/athletes/li/li-xuanxu-1.html
2008	womens-400-metres-individual-medley	Gold	AUS	Steph Rice	steph-rice-1	http://www.sports-reference.com/olympics/athletes/ri/steph-rice-1.html
2008	womens-400-metres-individual-medley	Silver	ZIM	Kirsty Coventry	kirsty-coventry-1	http://www.sports-reference.com/olympics/athletes/co/kirsty-coventry-1.html
2008	womens-400-metres-individual-medley	Bronze	USA	Katie Hoff	katie-hoff-1	http://www.sports-reference.com/olympics/athletes/ho/katie-hoff-1.html
2004	womens-400-metres-individual-medley	Gold	UKR	Yana Klochkova	yana-klochkova-1	http://www.sports-reference.com/olympics/athletes/kl/yana-klochkova-1.html
2004	womens-400-metres-individual-medley	Silver	USA	Kaitlin Sandeno	kaitlin-sandeno-1	http://www.sports-reference.com/olympics/athletes/sa/kaitlin-sandeno-1.html
2004	womens-400-metres-individual-medley	Bronze	ARG	Georgina Bardach	georgina-bardach-1	http://www.sports-reference.com/olympics/athletes/ba/georgina-bardach-1.html
2000	womens-400-metres-individual-medley	Gold	UKR	Yana Klochkova	yana-klochkova-1	http://www.sports-reference.com/olympics/athletes/kl/yana-klochkova-1.html
2000	womens-400-metres-individual-medley	Silver	JPN	Yasuko Tajima	yasuko-tajima-1	http://www.sports-reference.com/olympics/athletes/ta/yasuko-tajima-1.html
2000	womens-400-metres-individual-medley	Bronze	ROU	Beatrice CoadÄ-CÄÅlaru	beatrice-coada-caslaru-1	http://www.sports-reference.com/olympics/athletes/co/beatrice-coada-caslaru-1.html
1996	womens-400-metres-individual-medley	Gold	IRL	Michelle Smith	michelle-smith-1	http://www.sports-reference.com/olympics/athletes/sm/michelle-smith-1.html
1996	womens-400-metres-individual-medley	Silver	USA	Allison Wagner	allison-wagner-1	http://www.sports-reference.com/olympics/athletes/wa/allison-wagner-1.html
1996	womens-400-metres-individual-medley	Bronze	HUN	Krisztina Egerszegi	krisztina-egerszegi-1	http://www.sports-reference.com/olympics/athletes/eg/krisztina-egerszegi-1.html
1992	womens-400-metres-individual-medley	Gold	HUN	Krisztina Egerszegi	krisztina-egerszegi-1	http://www.sports-reference.com/olympics/athletes/eg/krisztina-egerszegi-1.html
1992	womens-400-metres-individual-medley	Silver	CHN	Lin Li	lin-li-1	http://www.sports-reference.com/olympics/athletes/li/lin-li-1.html
1992	womens-400-metres-individual-medley	Bronze	USA	Summer Sanders	summer-sanders-1	http://www.sports-reference.com/olympics/athletes/sa/summer-sanders-1.html
1988	womens-400-metres-individual-medley	Gold	USA	Janet Evans	janet-evans-1	http://www.sports-reference.com/olympics/athletes/ev/janet-evans-1.html
1988	womens-400-metres-individual-medley	Silver	ROU	NoÃ«mi Ildiko Lung	noemi-ildiko-lung-1	http://www.sports-reference.com/olympics/athletes/lu/noemi-ildiko-lung-1.html
1988	womens-400-metres-individual-medley	Bronze	GDR	Daniela Hunger	daniela-hunger-1	http://www.sports-reference.com/olympics/athletes/hu/daniela-hunger-1.html
1984	womens-400-metres-individual-medley	Gold	USA	Tracy Caulkins	tracy-caulkins-1	http://www.sports-reference.com/olympics/athletes/ca/tracy-caulkins-1.html
1984	womens-400-metres-individual-medley	Silver	AUS	Suzie Landells	suzie-landells-1	http://www.sports-reference.com/olympics/athletes/la/suzie-landells-1.html
1984	womens-400-metres-individual-medley	Bronze	FRG	Petra Zindler	petra-zindler-1	http://www.sports-reference.com/olympics/athletes/zi/petra-zindler-1.html
1980	womens-400-metres-individual-medley	Gold	GDR	Petra Schneider	petra-schneider-1	http://www.sports-reference.com/olympics/athletes/sc/petra-schneider-1.html
1980	womens-400-metres-individual-medley	Silver	GBR	Sharron Davies	sharron-davies-1	http://www.sports-reference.com/olympics/athletes/da/sharron-davies-1.html
1980	womens-400-metres-individual-medley	Bronze	POL	Agnieszka Czopek	agnieszka-czopek-1	http://www.sports-reference.com/olympics/athletes/cz/agnieszka-czopek-1.html
1976	womens-400-metres-individual-medley	Gold	GDR	Ulrike Tauber	ulrike-tauber-1	http://www.sports-reference.com/olympics/athletes/ta/ulrike-tauber-1.html
1976	womens-400-metres-individual-medley	Silver	CAN	Cheryl Gibson	cheryl-gibson-1	http://www.sports-reference.com/olympics/athletes/gi/cheryl-gibson-1.html
1976	womens-400-metres-individual-medley	Bronze	CAN	Becky Smith	becky-smith-1	http://www.sports-reference.com/olympics/athletes/sm/becky-smith-1.html
1972	womens-400-metres-individual-medley	Gold	AUS	Gail Neall	gail-neall-1	http://www.sports-reference.com/olympics/athletes/ne/gail-neall-1.html
1972	womens-400-metres-individual-medley	Silver	CAN	Leslie Cliff	leslie-cliff-1	http://www.sports-reference.com/olympics/athletes/cl/leslie-cliff-1.html
1972	womens-400-metres-individual-medley	Bronze	ITA	Novella Calligaris	novella-calligaris-1	http://www.sports-reference.com/olympics/athletes/ca/novella-calligaris-1.html
1968	womens-400-metres-individual-medley	Gold	USA	Claudia Kolb	claudia-kolb-1	http://www.sports-reference.com/olympics/athletes/ko/claudia-kolb-1.html
1968	womens-400-metres-individual-medley	Silver	USA	Lynn Vidali	lynn-vidali-1	http://www.sports-reference.com/olympics/athletes/vi/lynn-vidali-1.html
1968	womens-400-metres-individual-medley	Bronze	GDR	Sabine Steinbach	sabine-steinbach-1	http://www.sports-reference.com/olympics/athletes/st/sabine-steinbach-1.html
1964	womens-400-metres-individual-medley	Gold	USA	Donna de Varona	donna-de-varona-1	http://www.sports-reference.com/olympics/athletes/de/donna-de-varona-1.html
1964	womens-400-metres-individual-medley	Silver	USA	Sharon Finneran	sharon-finneran-1	http://www.sports-reference.com/olympics/athletes/fi/sharon-finneran-1.html
1964	womens-400-metres-individual-medley	Bronze	USA	Martha Randall	martha-randall-1	http://www.sports-reference.com/olympics/athletes/ra/martha-randall-1.html
2012	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/2012/SWI/
2012	womens-4-x-100-metres-medley-relay	Silver	AUS	Australia		http://www.sports-reference.com/olympics/countries/AUS/summer/2012/SWI/
2012	womens-4-x-100-metres-medley-relay	Bronze	JPN	Japan		http://www.sports-reference.com/olympics/countries/JPN/summer/2012/SWI/
2008	womens-4-x-100-metres-medley-relay	Gold	AUS	Australia		http://www.sports-reference.com/olympics/countries/AUS/summer/2008/SWI/
2008	womens-4-x-100-metres-medley-relay	Silver	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/2008/SWI/
2008	womens-4-x-100-metres-medley-relay	Bronze	CHN	China		http://www.sports-reference.com/olympics/countries/CHN/summer/2008/SWI/
2004	womens-4-x-100-metres-medley-relay	Gold	AUS	Australia		http://www.sports-reference.com/olympics/countries/AUS/summer/2004/SWI/
2004	womens-4-x-100-metres-medley-relay	Silver	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/2004/SWI/
2004	womens-4-x-100-metres-medley-relay	Bronze	GER	Germany		http://www.sports-reference.com/olympics/countries/GER/summer/2004/SWI/
2000	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/2000/SWI/
2000	womens-4-x-100-metres-medley-relay	Silver	AUS	Australia		http://www.sports-reference.com/olympics/countries/AUS/summer/2000/SWI/
2000	womens-4-x-100-metres-medley-relay	Bronze	JPN	Japan		http://www.sports-reference.com/olympics/countries/JPN/summer/2000/SWI/
1996	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1996/SWI/
1996	womens-4-x-100-metres-medley-relay	Silver	AUS	Australia		http://www.sports-reference.com/olympics/countries/AUS/summer/1996/SWI/
1996	womens-4-x-100-metres-medley-relay	Bronze	CHN	China		http://www.sports-reference.com/olympics/countries/CHN/summer/1996/SWI/
1992	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1992/SWI/
1992	womens-4-x-100-metres-medley-relay	Silver	GER	Germany		http://www.sports-reference.com/olympics/countries/GER/summer/1992/SWI/
1992	womens-4-x-100-metres-medley-relay	Bronze	EUN	Unified Team		http://www.sports-reference.com/olympics/countries/EUN/summer/1992/SWI/
1988	womens-4-x-100-metres-medley-relay	Gold	GDR	East Germany		http://www.sports-reference.com/olympics/countries/GDR/summer/1988/SWI/
1988	womens-4-x-100-metres-medley-relay	Silver	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1988/SWI/
1988	womens-4-x-100-metres-medley-relay	Bronze	CAN	Canada		http://www.sports-reference.com/olympics/countries/CAN/summer/1988/SWI/
1984	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1984/SWI/
1984	womens-4-x-100-metres-medley-relay	Silver	FRG	West Germany		http://www.sports-reference.com/olympics/countries/FRG/summer/1984/SWI/
1984	womens-4-x-100-metres-medley-relay	Bronze	CAN	Canada		http://www.sports-reference.com/olympics/countries/CAN/summer/1984/SWI/
1980	womens-4-x-100-metres-medley-relay	Gold	GDR	East Germany		http://www.sports-reference.com/olympics/countries/GDR/summer/1980/SWI/
1980	womens-4-x-100-metres-medley-relay	Silver	GBR	Great Britain		http://www.sports-reference.com/olympics/countries/GBR/summer/1980/SWI/
1980	womens-4-x-100-metres-medley-relay	Bronze	URS	Soviet Union		http://www.sports-reference.com/olympics/countries/URS/summer/1980/SWI/
1976	womens-4-x-100-metres-medley-relay	Gold	GDR	East Germany		http://www.sports-reference.com/olympics/countries/GDR/summer/1976/SWI/
1976	womens-4-x-100-metres-medley-relay	Silver	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1976/SWI/
1976	womens-4-x-100-metres-medley-relay	Bronze	CAN	Canada		http://www.sports-reference.com/olympics/countries/CAN/summer/1976/SWI/
1972	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1972/SWI/
1972	womens-4-x-100-metres-medley-relay	Silver	GDR	East Germany		http://www.sports-reference.com/olympics/countries/GDR/summer/1972/SWI/
1972	womens-4-x-100-metres-medley-relay	Bronze	FRG	West Germany		http://www.sports-reference.com/olympics/countries/FRG/summer/1972/SWI/
1968	womens-4-x-100-metres-medley-relay	Gold	USA	United States		http://www.sports-reference.com/olympics/countries/USA/summer/1968/SWI/
